"43.83","0.040109971437093606"
"43.84","0.06390039671999637"
"43.85","0.08906781824917986"
"43.86","0.11554152043947952"
"43.87","0.1432455381152321"
"43.88","0.17210084574674922"
"43.89","0.20202736980177183"
"43.9","0.2329457636140051"
"43.910000000000004","0.264778909375585"
"43.92","0.29745312933958945"
"43.93","0.3308991056121695"
"43.94","0.3650525169474802"
"43.95","0.3998544184446883"
"43.96","0.4352513730822666"
"43.97","0.4711953669066697"
"43.980000000000004","0.5076435090484879"
"43.99","0.5445575239889731"
"44.0","0.5819030138901392"
"44.01","0.6196484476177471"
"44.02","0.6577637908447479"
"44.03","0.6962186298944992"
"44.04","0.7349795498990244"
"44.050000000000004","0.7740063684859965"
"44.06","0.8132465802406373"
"44.07","0.8526269554582327"
"44.08","0.8920405580488686"
"44.09","0.9313263820117773"
"44.1","0.9702372459764128"
"44.11","1.0083899226189237"
"44.12","1.0451918495859673"
"44.13","1.0797485249628567"
"44.14","1.11079128473817"
"44.15","1.1367363062765237"
"44.160000000000004","1.1560162906137117"
"44.17","1.1676225034510335"
"44.18","1.1714520058322464"
"44.19","1.1681693105784545"
"44.2","1.158799585644127"
"44.21","1.14439623868252"
"44.22","1.125885080040998"
"44.230000000000004","1.1040278300211082"
"44.24","1.0794367050930211"
"44.25","1.0526027664727076"
"44.26","1.0239234022561265"
"44.27","0.9937248377883066"
"44.28","0.9622794625439743"
"44.29","0.9298188556748346"
"44.300000000000004","0.8965435203787672"
"44.31","0.8626301749226064"
"44.32","0.8282372426160256"
"44.33","0.7935090097050101"
"44.34","0.7585787889074815"
"44.35","0.7235713205177807"
"44.36","0.688604582038191"
"44.37","0.6537911250341677"
"44.38","0.6192390214992003"
"44.39","0.5850524801100045"
"44.4","0.5513321765920958"
"44.410000000000004","0.5181753327416395"
"44.42","0.48567557379341514"
"44.43","0.453922592529691"
"44.44","0.4230016499635566"
"44.45","0.39299294558093567"
"44.46","0.36397089404609706"
"44.47","0.3360033506266925"
"44.480000000000004","0.309150824751504"
"44.49","0.28346573066859715"
"44.5","0.25899171684767497"
"44.51","0.23576310886834972"
"44.52","0.21380450140340335"
"44.53","0.19313051947396287"
"44.54","0.17374576242652207"
"44.550000000000004","0.15564493226934417"
"44.56","0.13881313962073327"
"44.57","0.12322637053080954"
"44.58","0.10885209242486305"
"44.59","0.09564997237772854"
"44.6","0.08357267915973676"
"44.61","0.07256674035028321"
"44.62","0.0625734276932427"
"44.63","0.05352964585259823"
"44.64","0.0453688040409459"
"44.65","0.03802165504212285"
"44.660000000000004","0.03141708640264307"
"44.67","0.025482857736121245"
"44.68","0.020146276585263134"
"44.69","0.015334811647102153"
"44.7","0.010976642878659959"
"44.71","0.007001150505272835"
"44.72","0.0033393463864640482"
"44.730000000000004","-7.574803895094018e-05"
"44.74","-0.0033087721989566443"
"44.75","-0.0064217400498743915"
"44.76","-0.009473791937208542"
"44.77","-0.012520979645356145"
"44.78","-0.015616080195111848"
"44.79","-0.018808434572402444"
"44.800000000000004","-0.022143808199838966"
"44.81","-0.02566427062762333"
"44.82","-0.029408092852688972"
"44.83","-0.033409661416647474"
"44.84","-0.037699408795142886"
"44.85","-0.04230376159123839"
"44.86","-0.047245106757904054"
"44.87","-0.05254177847518815"
"44.88","-0.058208067355922766"
"44.89","-0.06425425512596417"
"44.9","-0.07068667661858419"
"44.910000000000004","-0.07750781223862557"
"44.92","-0.08471641265119667"
"44.93","-0.09230765764492488"
"44.94","-0.10027334979912161"
"44.95","-0.10860214342768904"
"44.96","-0.1172798075864443"
"44.97","-0.126289521513979"
"44.980000000000004","-0.1356121991506356"
"44.99","-0.14522683920260038"
"45.0","-0.15511089540269452"
"45.01","-0.16524066141307125"
"45.02","-0.1755916647804996"
"45.03","-0.1861390621023591"
"45.04","-0.1968580309176804"
"45.050000000000004","-0.20772414986322119"
"45.06","-0.21871376304922907"
"45.07","-0.22980432254014083"
"45.08","-0.24097470470976334"
"45.09","-0.25220549746737975"
"45.1","-0.2634792553872638"
"45.11","-0.2747807219008255"
"45.12","-0.2860970176044021"
"45.13","-0.2974177961629545"
"45.14","-0.3087353678097202"
"45.15","-0.3200447946169819"
"45.160000000000004","-0.3313439582802976"
"45.17","-0.3426336055065782"
"45.18","-0.35391737351674557"
"45.19","-0.3652018001119929"
"45.2","-0.3764963217004471"
"45.21","-0.3878132631986412"
"45.22","-0.39916782259735273"
"45.230000000000004","-0.4105780510211662"
"45.24","-0.42206483202317524"
"45.25","-0.4336518507399556"
"45.26","-0.44536555592512406"
"45.27","-0.45723509031923204"
"45.28","-0.4692921708552859"
"45.29","-0.48157087435000634"
"45.300000000000004","-0.49410723994928485"
"45.31","-0.5069385793474459"
"45.32","-0.5201022184088563"
"45.33","-0.5336333158797999"
"45.34","-0.5475609913423987"
"45.35","-0.5619015390473973"
"45.36","-0.5766464300310729"
"45.37","-0.5917412701236039"
"45.38","-0.6070494830926527"
"45.39","-0.6222925963538175"
"45.4","-0.6369633308322208"
"45.410000000000004","-0.6502341401596315"
"45.42","-0.6609497900591695"
"45.43","-0.6678430867753313"
"45.44","-0.6699634815556403"
"45.45","-0.6670010511858379"
"45.46","-0.6592413815157082"
"45.47","-0.6472906716634687"
"45.480000000000004","-0.6318306600105207"
"45.49","-0.6134919414256027"
"45.5","-0.592813527262724"
"45.51","-0.5702427667062208"
"45.52","-0.5461487867114782"
"45.53","-0.5208379423835248"
"45.54","-0.49456737593476846"
"45.550000000000004","-0.4675558410990781"
"45.56","-0.4399919996491474"
"45.57","-0.4120406532472914"
"45.58","-0.38384736614457426"
"45.59","-0.3555418536901167"
"45.6","-0.32724042576649803"
"45.61","-0.2990477025154853"
"45.62","-0.27105776788872027"
"45.63","-0.2433548879251164"
"45.64","-0.2160138954328502"
"45.65","-0.18910032547165068"
"45.660000000000004","-0.1626703747775231"
"45.67","-0.13677075109326275"
"45.68","-0.11143847270084117"
"45.69","-0.08670067375903112"
"45.7","-0.06257446559901692"
"45.71","-0.0390668978805665"
"45.72","-0.016175055401825733"
"45.730000000000004","0.006113682768284501"
"45.74","0.02782120566182067"
"45.75","0.04897804920627746"
"45.76","0.06962259720681319"
"45.77","0.08980012099412826"
"45.78","0.10956168163530311"
"45.79","0.12896292720546265"
"45.800000000000004","0.14806282124438164"
"45.81","0.1669223410186892"
"45.82","0.18560318461224412"
"45.83","0.20416652330541973"
"45.84","0.22267183544918356"
"45.85","0.24117584548827298"
"45.86","0.2597316023500409"
"45.87","0.2783877046953951"
"45.88","0.29718767548228386"
"45.89","0.31616952485954786"
"45.9","0.3353654620311235"
"45.910000000000004","0.35480176990401524"
"45.92","0.37449883475156887"
"45.93","0.3944713041167859"
"45.94","0.4147283653612851"
"45.95","0.43527412284865297"
"45.96","0.45610805115639697"
"45.97","0.47722550655542806"
"45.980000000000004","0.4986182751129257"
"45.99","0.520275136676126"
"46.0","0.5421824304473528"
"46.01","0.5643246041948073"
"46.02","0.5866847356293"
"46.03","0.609245014822305"
"46.04","0.6319871816538507"
"46.050000000000004","0.6548929114228721"
"46.06","0.6779441468688957"
"46.07","0.7011233767585536"
"46.08","0.7244138599607932"
"46.09","0.7477997996832011"
"46.1","0.7712664699953076"
"46.11","0.7948002988298069"
"46.12","0.8183889127011587"
"46.13","0.8420211466552795"
"46.14","0.8656870246474587"
"46.15","0.8893777140999973"
"46.160000000000004","0.9130854581790151"
"46.17","0.9368034888615069"
"46.18","0.9605259231050748"
"46.19","0.9842476432557435"
"46.2","1.007964162410221"
"46.21","1.031671473788094"
"46.22","1.0553658835716018"
"46.230000000000004","1.0790438223912089"
"46.24","1.1027016319230007"
"46.25","1.1263353203686428"
"46.26","1.149940273186457"
"46.27","1.173510914303478"
"46.28","1.1970402960854967"
"46.29","1.2205195873996768"
"46.300000000000004","1.2439374412534996"
"46.31","1.2672791926979348"
"46.32","1.2905258266624937"
"46.33","1.3136526335257674"
"46.34","1.3366274397312463"
"46.35","1.3594082523174063"
"46.36","1.3819400934907324"
"46.37","1.4041507101940707"
"46.38","1.4259447238312812"
"46.39","1.447195635306978"
"46.4","1.4677349398998811"
"46.410000000000004","1.4873375189425682"
"46.42","1.5057026975403376"
"46.43","1.5224314060003892"
"46.44","1.5370028163520888"
"46.45","1.5487600805409114"
"46.46","1.5569245695576446"
"46.47","1.560665180949129"
"46.480000000000004","1.5592365671533546"
"46.49","1.5521525399023264"
"46.5","1.5393079844383968"
"46.51","1.5209761806418518"
"46.52","1.497695151404048"
"46.53","1.4701214605041395"
"46.54","1.438916689834058"
"46.550000000000004","1.404684801903385"
"46.56","1.3679489495912922"
"46.57","1.3291504805872756"
"46.58","1.2886575481559175"
"46.59","1.246776391220478"
"46.6","1.2037621331444426"
"46.61","1.1598279637241808"
"46.62","1.115152495973591"
"46.63","1.0698854572553038"
"46.64","1.024151984336018"
"46.65","0.9780557982804065"
"46.660000000000004","0.9316815041376281"
"46.67","0.885096224896327"
"46.68","0.8383507470273658"
"46.69","0.7914803295029316"
"46.7","0.7445053099267817"
"46.71","0.6974316269658385"
"46.72","0.6502513652066879"
"46.730000000000004","0.6029434198981978"
"46.74","0.5554743536384674"
"46.75","0.5077995133518161"
"46.76","0.459864443211249"
"46.77","0.4116066071541714"
"46.78","0.3629574060269931"
"46.79","0.3138444456623335"
"46.800000000000004","0.26419398428361995"
"46.81","0.2139334652731909"
"46.82","0.1629940272073258"
"46.83","0.11131287702630133"
"46.84","0.05883541703626671"
"46.85","0.005517032127278831"
"46.86","-0.048675530625314156"
"46.87","-0.10376323110687546"
"46.88","-0.15975425341086502"
"46.89","-0.21664393786178981"
"46.9","-0.2744150599514712"
"46.910000000000004","-0.33303835778548374"
"46.92","-0.3924731835100462"
"46.93","-0.4526681323961815"
"46.94","-0.5135614776451852"
"46.95","-0.5750812119912657"
"46.96","-0.6371444579211758"
"46.97","-0.6996559505930772"
"46.980000000000004","-0.7625051615960562"
"46.99","-0.8255615177513551"
"47.0","-0.8886668768075268"
"47.01","-0.9516240725511804"
"47.02","-1.0141798710153398"
"47.03","-1.0760002199710559"
"47.04","-1.1366357361950523"
"47.050000000000004","-1.195477345139623"
"47.06","-1.25170904832179"
"47.07","-1.3042815309260547"
"47.08","-1.3519558530395408"
"47.09","-1.3934743720458718"
"47.1","-1.4278503862000451"
"47.11","-1.4546340376684785"
"47.12","-1.4739744597007856"
"47.13","-1.4864600052912256"
"47.14","-1.4928813437912498"
"47.15","-1.4940486085192386"
"47.160000000000004","-1.4906960902895297"
"47.17","-1.4834506238485488"
"47.18","-1.4728327368585092"
"47.19","-1.459270394595782"
"47.2","-1.4431153935613188"
"47.21","-1.4246584209030226"
"47.22","-1.4041416085893554"
"47.230000000000004","-1.381768564383591"
"47.24","-1.35771223808668"
"47.25","-1.3321210500175666"
"47.26","-1.305123666905416"
"47.27","-1.276832736830946"
"47.28","-1.247347827412515"
"47.29","-1.2167577533800493"
"47.300000000000004","-1.185142433683449"
"47.31","-1.1525743839579854"
"47.32","-1.1191199258888511"
"47.33","-1.0848401741049767"
"47.34","-1.049791847518361"
"47.35","-1.0140279425065577"
"47.36","-0.9775982949159394"
"47.37","-0.9405500534339988"
"47.38","-0.9029280839985697"
"47.39","-0.8647753173965267"
"47.4","-0.8261330531075568"
"47.410000000000004","-0.7870412283989976"
"47.42","-0.7475386606758788"
"47.43","-0.7076632698924934"
"47.44","-0.6674522840827773"
"47.45","-0.6269424356473845"
"47.46","-0.5861701474787965"
"47.47","-0.5451717115543024"
"47.480000000000004","-0.5039834597619685"
"47.49","-0.4626419247267929"
"47.5","-0.42118398755927433"
"47.51","-0.3796470068106835"
"47.52","-0.33806892162711416"
"47.53","-0.29648832031072786"
"47.54","-0.2549444650694574"
"47.550000000000004","-0.21347726306037515"
"47.56","-0.1721271752841053"
"47.57","-0.13093505749141762"
"47.58","-0.08994193124090127"
"47.59","-0.04918868915496005"
"47.6","-0.008715745065121128"
"47.61","0.031437353207983465"
"47.62","0.07123232468816248"
"47.63","0.11063254020636287"
"47.64","0.14960336274074465"
"47.65","0.18811241412882124"
"47.660000000000004","0.22612974425670307"
"47.67","0.2636278878785742"
"47.68","0.3005818021289195"
"47.69","0.33696868704251076"
"47.7","0.3727677002557981"
"47.71","0.4079595815436253"
"47.72","0.4425262067791382"
"47.730000000000004","0.4764500907505581"
"47.74","0.5097138561208541"
"47.75","0.5422996824416058"
"47.76","0.5741887438150718"
"47.77","0.6053606387048731"
"47.78","0.6357928098973856"
"47.79","0.6654599471362421"
"47.800000000000004","0.6943333596665919"
"47.81","0.7223803005456355"
"47.82","0.7495632184949576"
"47.83","0.7758389062633827"
"47.84","0.8011575055647573"
"47.85","0.8254613172199782"
"47.86","0.8486833496298742"
"47.870000000000005","0.8707455172521941"
"47.88","0.8915563709923398"
"47.89","0.9110081998488304"
"47.9","0.9289732845966623"
"47.910000000000004","0.9452990031238048"
"47.92","0.9598013712388677"
"47.93","0.9722564628501972"
"47.94","0.9823889829483226"
"47.95","0.9898571467791925"
"47.96","0.9942331551645027"
"47.97","0.9949795816191499"
"47.980000000000004","0.9914255297452075"
"47.99","0.9827561741997148"
"48.0","0.9680511135284928"
"48.01","0.9464394256126651"
"48.02","0.9174352305489066"
"48.03","0.8813562020480457"
"48.04","0.8394498280977533"
"48.050000000000004","0.7934760732036039"
"48.06","0.745098657547596"
"48.07","0.6955596572097613"
"48.08","0.645671113893046"
"48.09","0.5959311252984341"
"48.1","0.5466390547968877"
"48.11","0.4979764850988968"
"48.120000000000005","0.4500576568955485"
"48.13","0.4029595760075398"
"48.14","0.3567398121674854"
"48.15","0.3114470620917907"
"48.160000000000004","0.2671274523883681"
"48.17","0.22382828500039886"
"48.18","0.18160018964445646"
"48.19","0.14049822730632355"
"48.2","0.10058224863531606"
"48.21","0.061916676007956806"
"48.22","0.024569794583591764"
"48.230000000000004","-0.011387394031183384"
"48.24","-0.045882723304604855"
"48.25","-0.07884478675776962"
"48.26","-0.11020519105108861"
"48.27","-0.13990107226129578"
"48.28","-0.1678777837555594"
"48.29","-0.19409164270195756"
"48.300000000000004","-0.21851259222364783"
"48.31","-0.24112662588469558"
"48.32","-0.2619378139631169"
"48.33","-0.28096978124823657"
"48.34","-0.2982665108335032"
"48.35","-0.31389238592733937"
"48.36","-0.32793143338062614"
"48.370000000000005","-0.34048578595276013"
"48.38","-0.3516734341615846"
"48.39","-0.36162538851414927"
"48.4","-0.37048240672923216"
"48.410000000000004","-0.37839146294858583"
"48.42","-0.38550214031304886"
"48.43","-0.3919631194384396"
"48.44","-0.3979189132227334"
"48.45","-0.40350696878729697"
"48.46","-0.40885522326099216"
"48.47","-0.4140801661971628"
"48.480000000000004","-0.4192854278600723"
"48.49","-0.4245608862140665"
"48.5","-0.4299822621436179"
"48.51","-0.43561115618723945"
"48.52","-0.4414954681134634"
"48.53","-0.4476701368889051"
"48.54","-0.4541581320818355"
"48.550000000000004","-0.4609716330245082"
"48.56","-0.46811333309727005"
"48.57","-0.4755778118852951"
"48.58","-0.48335292487018067"
"48.59","-0.49142116657325446"
"48.6","-0.49976097087801286"
"48.61","-0.5083479193642906"
"48.620000000000005","-0.517155835661467"
"48.63","-0.5261577515383727"
"48.64","-0.5353267345070478"
"48.65","-0.5446365758879259"
"48.660000000000004","-0.5540623400245317"
"48.67","-0.5635807824400132"
"48.68","-0.5731706460805133"
"48.69","-0.5828128477190528"
"48.7","-0.592490568842465"
"48.71","-0.6021892647297629"
"48.72","-0.6118966093286238"
"48.730000000000004","-0.6216023865829051"
"48.74","-0.6312983449559071"
"48.75","-0.6409780249450014"
"48.76","-0.6506365722936249"
"48.77","-0.6602705442420398"
"48.78","-0.6698777152535678"
"48.79","-0.679456892836115"
"48.800000000000004","-0.6890077431997661"
"48.81","-0.698530625307688"
"48.82","-0.7080264482114428"
"48.83","-0.7174965437603246"
"48.84","-0.7269425497120158"
"48.85","-0.7363663152690004"
"48.86","-0.7457698212942602"
"48.870000000000005","-0.755155111957981"
"48.88","-0.7645242414432314"
"48.89","-0.773879231711158"
"48.9","-0.7832220401909651"
"48.910000000000004","-0.792554536363703"
"48.92","-0.8018784852529836"
"48.93","-0.8111955375033637"
"48.94","-0.8205072242990278"
"48.95","-0.8298149560039889"
"48.96","-0.8391200238786503"
"48.97","-0.8484236042611022"
"48.980000000000004","-0.857726763693873"
"48.99","-0.8670304653753872"
"49.0","-0.8763355750663383"
"49.01","-0.8856428675678287"
"49.02","-0.8949530314620511"
"49.03","-0.904266672899016"
"49.04","-0.9135843174097892"
"49.050000000000004","-0.9229064094511584"
"49.06","-0.9322333089452867"
"49.07","-0.9415652844000535"
"49.08","-0.9509025019633839"
"49.09","-0.960245009679239"
"49.1","-0.9695927162076251"
"49.11","-0.9789453631440483"
"49.120000000000005","-0.988302489930782"
"49.13","-0.9976633904802004"
"49.14","-1.0070270602244407"
"49.15","-1.016392132092658"
"49.160000000000004","-1.0257568007464646"
"49.17","-1.0351187332454264"
"49.18","-1.0444749651581502"
"49.19","-1.053821780053512"
"49.2","-1.063154571731988"
"49.21","-1.072467689217648"
"49.22","-1.0817542608869455"
"49.230000000000004","-1.091005999160315"
"49.24","-1.1002129880025064"
"49.25","-1.1093634486344586"
"49.26","-1.1184434876713398"
"49.27","-1.1274368328746205"
"49.28","-1.13632455499972"
"49.29","-1.145084780915331"
"49.300000000000004","-1.1536924035866254"
"49.31","-1.1621187961451545"
"49.32","-1.170331537885475"
"49.33","-1.1782941572542327"
"49.34","-1.185965900291015"
"49.35","-1.1933015362230042"
"49.36","-1.2002512047399945"
"49.370000000000005","-1.2067603149063877"
"49.38","-1.2127694987271322"
"49.39","-1.2182146218366046"
"49.4","-1.2230268565775266"
"49.410000000000004","-1.2271328064512648"
"49.42","-1.230454680362709"
"49.43","-1.2329105007686834"
"49.44","-1.2344143285715017"
"49.45","-1.234876485125012"
"49.46","-1.234203736017895"
"49.47","-1.232299415179402"
"49.480000000000004","-1.2290634407220684"
"49.49","-1.2243921854266222"
"49.5","-1.218178152910164"
"49.51","-1.210309405996309"
"49.52","-1.2006686866675262"
"49.53","-1.1891321618003383"
"49.54","-1.1755677192239284"
"49.550000000000004","-1.1598327322234734"
"49.56","-1.1417712077354616"
"49.57","-1.121210242633732"
"49.58","-1.0979557678553395"
"49.59","-1.0717876768223022"
"49.6","-1.0424547495497105"
"49.61","-1.0096704351090762"
"49.620000000000005","-0.9731118955101573"
"49.63","-0.9324271988179559"
"49.64","-0.8872594995775231"
"49.65","-0.8373013088199506"
"49.660000000000004","-0.782390656877626"
"49.67","-0.7226409036854948"
"49.68","-0.6585491821657974"
"49.69","-0.5909915167901164"
"49.7","-0.5210636557444934"
"49.71","-0.4498514199066405"
"49.72","-0.3782623371358154"
"49.730000000000004","-0.3069707198396825"
"49.74","-0.2364419661297077"
"49.75","-0.1669844189387079"
"49.76","-0.0987984834523738"
"49.77","-0.03201337435679236"
"49.78","0.03328826283496511"
"49.79","0.09705483799631526"
"49.800000000000004","0.15925644164742742"
"49.81","0.21987938838637822"
"49.82","0.27892317051218907"
"49.83","0.3363988331183493"
"49.84","0.39232812784807275"
"49.85","0.4467430247987057"
"49.86","0.49968530778731773"
"49.870000000000005","0.5512060767269982"
"49.88","0.6013650510148378"
"49.89","0.6502296218908612"
"49.9","0.6978736434615413"
"49.910000000000004","0.7443759857495882"
"49.92","0.7898188982159603"
"49.93","0.8342862489850907"
"49.94","0.8778617152204293"
"49.95","0.920626999490688"
"49.96","0.962660143669675"
"49.97","1.0040339980923"
"49.980000000000004","1.0448148894205398"
"49.99","1.0850615142048967"
